재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 3분기말,전기말,전전기말,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분에 귀속되는 총포괄손익,"-93,317,211",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"         총포괄손익, 지배기업소유주지분","4,074,720,288",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),102,,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         보통주희석주당이익(손실),102,,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"-1,292,739,585",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"-8,756,764,835",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_InterestExpenseOfOperatingExpense,         이자비용,"-521,934,100",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_LossOnDisposalOfInvestmentsInAssociatesOfOperatingExpense,         관계기업투자자산처분손실,,,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_LossesOfAssociatesAndJointventuresAccountedForUsingEquityMethodOfOperatingExpense,         지분법손실,"-2,202,905,328",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_LossesOnChangeInFairValueOfDerivativesOfOperatingExpense,         파생상품평가손실,,,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_LossesOnValuationOfFairValueFinancialAssetOfOperatingExpense,         당기손익-공정가치측정금융자산평가손실,"-584,324,882",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_SellingGeneralAndAdministrativeExpenseOfOperatingExpense,         판매비와관리비,"-5,265,551,106",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"3,981,403,077",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,"         당기순이익, 비지배지분","-93,317,211",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,"         당기순이익, 지배기업소유주지분","4,074,720,288",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"5,274,142,662",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"5,070,309,009",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,ifrs-full_Revenue,      영업수익,"13,827,073,844",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_FeeAndCommissionIncomeOfRevenue,         수수료수익,"9,714,208,126",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLossOfRevenue,         당기손익-공정가치측정금융자산처분이익,"369,789,690",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_GainOnValuationOfNonControllingEquityLiabilitiesOfRevenue,         비지배지분부채평가이익,"34,459,568",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_InterestIncomeOfRevenue,         이자수익,"942,683,653",,
" 포괄손익계산서, 기타 - 연결",[246690],TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합 투자업,12,2023-09-30,3분기보고서,KRW,entity00778235_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethodOfRevenue,         지분법이익,"584,943,150",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_NoncontrollinginterestsOfRevenue,         비지배지분부채금융수익,"937,570,703",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingExpense,      기타비용,"-70,000",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingIncome,      기타수익,"30,480,189",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      당기총포괄손익,"2,191,212,603",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,      지배지분총포괄손익,"2,191,212,603",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,23,,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,23,,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"553,936,072",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"-18,140,424,927",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_BaddebtexpensessellinggeneraladministrativeexpensesOfOperatingExpense,         대손상각비,"6,271,631",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_ExpensesfromnoncontrollinginterestsOfOperatingExpense,         비지배지분부채금융비용,,,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_FeeandcommissionexpenseOfOperatingExpense,         수수료비용,"4,288,890",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_InterestexpenseOfOperatingExpense,         이자비용,"1,089,588,456",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_LossesofassociatesandjointventuresaccountedforusingequitymethodOfOperatingExpense,         지분법손실,"3,578,721,912",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_LossesonsaleofinvestmentsinassociatesOfOperatingExpense,         관계기업투자주식처분손실,"1,148,424,618",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_LossfromfinancialinstrumentsatfairvaluethroughprofitorlossOfOperatingExpense,         당기손익-공정가치금융자산 평가 및 처분손실,"7,516,709,221",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_OtheroperatingexpenseOfOperatingExpense,         기타영업비용,"84,635,968",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_TotalsellinggeneraladministrativeexpensesOfOperatingExpense,         판매비와관리비,"4,711,784,231",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"2,191,212,603",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_ProfitAttributableToOwnersOfParentOfProfitLoss,         지배지분순이익,"2,191,212,603",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"2,745,148,675",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익,"2,714,738,486",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_Revenue,      영업수익,"20,855,163,413",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_BaddebtexpensessellinggeneraladministrativeexpensesOfRevenue,         대손충당금 환입,,,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_FeeAndCommissionIncomeOfRevenue,         배당금수익,"8,814,000",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_FeeandcommissionincomeOfRevenue,         수수료수익,"9,486,548,601",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_GainfromfinancialinstrumentsatfairvaluethroughprofitorlossOfRevenue,         당기손익-공정가치금융자산 평가 및 처분이익,"6,226,896,935",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_ProfitsofassociatesandjointventuresaccountedforusingequitymethodOfRevenue,         지분법이익,"4,157,990,699",,
" 포괄손익계산서, 기타 - 연결",[293580],나우IB,코스닥시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00651017_RevenuefrominterestOfRevenue,         이자수익,"37,342,475",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_GainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments,      금융상품평가및처분이익,"30,984,344,435,279",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_LeaseExpense,      리스비용,"-94,644,844,210",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_LeaseIncome,      리스수익,"171,632,912,800",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_LossesOnChangeInFairValueAndOnDisposalOfFinancialInstruments,      금융상품평가및처분손실,"-31,511,982,394,869",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-18,509,694,218",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_OperatingExpenseInsurance,      보험영업비용,"-4,445,490,156,290",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_OperatingIncomeInsurance,      보험영업수익,"6,233,825,113,040",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingExpense,      기타영업비용,"-1,615,096,729,620",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_OtherOperatingIncome,      기타영업수익,"2,211,510,613,390",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_ExpensesForFinancialInstrumentsRelatedToInsuranceContractsOfStatementOfComprehensiveIncomeAbstract,      보험금융비용,"-503,264,213,252",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_ExpensesarisingfromreinsuranceheldOfStatementOfComprehensiveIncomeAbstract,      재보험영업비용,"-566,223,534,848",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_IncomeForFinancialInstrumentsRelatedToInsuranceContractsOfStatementOfComprehensiveIncomeAbstract,      보험금융수익,"21,059,532,744",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_IncomefromcontractswithreinsurersOfStatementOfComprehensiveIncomeAbstract,      재보험영업수익,"249,989,740,752",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_OtherOperatingExpenseInsuranceOfStatementOfComprehensiveIncomeAbstract,      기타보험사업비용,"-217,401,776,294",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"2,089,512,679,462",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분에 귀속되는 총포괄손익,"86,255,664,552",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,         지배기업의 소유주에게 귀속되는 총포괄손익,"2,003,257,014,910",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),"9,133",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,         계속영업기본주당이익(손실) - 보통주,"9,129",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         보통주희석주당이익(손실),"9,092",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,         계속영업희석주당이익(손실) - 보통주,"9,088",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionExpense,      수수료비용,"-75,273,021,945",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncome,      수수료수익,"493,465,184,116",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"-597,152,508,128",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,      이자비용,"-1,401,892,205,986",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"-40,968,933,463,506",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"329,058,851,741",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무상품평가손익,"-119,717,066,041",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_OtherComprehensiveIncomeForFinancialInstrumentsRelatedToInsuranceContractsOfComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTaxAbstract,            보험계약관련금융손익,"408,363,653,327",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_OtherComprehensiveIncomeForFinancialInstrumentsRelatedToReinsuranceContractsOfComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTaxAbstract,            재보험계약관련금융손익,"25,448,799,894",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,entity00860332_OtherComprehensiveIncomeNetOfTaxHedgesOfComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTaxAbstract,            위험회피목적파생상품평가손익,"-14,016,923,511",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            해외사업환산손익,"9,551,210,322",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,            지분법자본변동 - 후속적으로 재분류 되는 항목,"1,167,906,712",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익-공정가치측정지정금융부채의 자기신용위험조정,"-1,768,931,342",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분상품평가손익,"22,643,442,965",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-2,613,240,585",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"1,760,453,827,721",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,         비지배지분에 귀속되는 당기순이익(손실),"80,554,816,114",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,         지배기업의 소유주에게 귀속되는 당기순이익(손실),"1,679,899,011,607",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"2,356,964,826,834",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromContinuingOperations,      계속영업이익(손실),"1,759,812,318,706",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromDiscontinuedOperations,      중단영업이익(손실),"641,509,015",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"2,375,474,521,052",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_Revenue,      영업수익,"43,344,407,984,558",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromDividends,      배당수익,"65,435,558,000",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,      이자수익,"2,913,144,894,437",,
" 포괄손익계산서, 기타 - 연결",[138040],메리츠금융지주,유가증권시장상장법인,649,기타 금융업,12,2023-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      판매비와관리비,"-537,664,586,192",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-223,550,498",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_2023111321246399OfNonOperatingProfitLoss,         기타영업외손익,"-223,550,498",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_20231113213135540OfStatementOfComprehensiveIncomeAbstract,      당기순손실의 귀속,"1,656,193,225",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_2023111321344186Ofudf_IS_20231113213135540OfStatementOfComprehensiveIncomeAbstract,         지배기업 소유주지분,"1,554,953,306",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_20231113213443940Ofudf_IS_20231113213135540OfStatementOfComprehensiveIncomeAbstract,         비지배지분,"101,239,919",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_202311132135990OfStatementOfComprehensiveIncomeAbstract,      당기총포괄이익(손실)의 귀속,"3,277,042,235",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_20231113213522399Ofudf_IS_202311132135990OfStatementOfComprehensiveIncomeAbstract,         지배기업 소유주지분,"3,175,803,360",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,entity00136101_udf_IS_20231113213525381Ofudf_IS_202311132135990OfStatementOfComprehensiveIncomeAbstract,         비지배지분,"101,238,875",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"3,277,042,235",,
" 포괄손익계산서, 기타 - 연결",[021880],메이슨캐피탈,코스닥시장상장법인,649,기타 금융업,03,2023-12-31,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),10,,
